timestamp,controller,theta_before,theta,precipitation_mm,forecast_precipitation_h1_mm,irrigation_mm,evapotranspiration_mm,drainage_mm,runoff_mm,mass_balance_error_mm,decision_latency_ms
2022-02-21 03:00:00,Rule-Based Forecast-Aware,0.2612816955117638,0.2610550288450971,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.00019999970390927047
2022-02-21 04:00:00,Rule-Based Forecast-Aware,0.2610550288450971,0.2608566955117638,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0003000000106112566
2022-02-21 05:00:00,Rule-Based Forecast-Aware,0.2608566955117638,0.26065836217843047,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2022-02-21 06:00:00,Rule-Based Forecast-Aware,0.26065836217843047,0.26048836217843047,0.0,0.3,0.0,0.051,0.0,0.0,0.0,0.00020000015865662135
2022-02-21 07:00:00,Rule-Based Forecast-Aware,0.26048836217843047,0.2612900288450971,0.3,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.0003000000106112566
2022-02-21 08:00:00,Rule-Based Forecast-Aware,0.2612900288450971,0.26122669551176375,0.1,0.2,0.0,0.11900000000000001,0.0,0.0,0.0,0.00019999970390927047
2022-02-21 09:00:00,Rule-Based Forecast-Aware,0.26122669551176375,0.26127002884509715,0.2,0.3,0.0,0.187,0.0,0.0,0.0,0.0003999998625658918
2022-02-21 10:00:00,Rule-Based Forecast-Aware,0.26127002884509715,0.2614483621784304,0.3,0.0,0.0,0.24649999999999997,0.0,0.0,0.0,0.0003000000106112566
2022-02-21 11:00:00,Rule-Based Forecast-Aware,0.2614483621784304,0.26051336217843046,0.0,0.1,0.0,0.2805,0.0,0.0,0.0,0.0003000000106112566
2022-02-21 12:00:00,Rule-Based Forecast-Aware,0.26051336217843046,0.2598550288450971,0.1,0.4,0.0,0.2975,0.0,0.0,0.0,0.0002999995558639057
2022-02-21 13:00:00,Rule-Based Forecast-Aware,0.2598550288450971,0.2601683621784305,0.4,0.0,0.0,0.306,0.0,0.0,0.0,0.00020000015865662135
2022-02-21 14:00:00,Rule-Based Forecast-Aware,0.2601683621784305,0.2593750288450971,0.0,0.0,0.0,0.23800000000000002,0.0,0.0,0.0,0.0003000000106112566
2022-02-21 15:00:00,Rule-Based Forecast-Aware,0.2593750288450971,0.25838336217843044,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.00020000015865662135
2022-02-21 16:00:00,Rule-Based Forecast-Aware,0.25838336217843044,0.25776002884509713,0.0,0.1,0.0,0.187,0.0,0.0,0.0,0.003099999958067201
2022-02-21 17:00:00,Rule-Based Forecast-Aware,0.25776002884509713,0.2575550288450971,0.1,0.1,0.0,0.1615,0.0,0.0,0.0,0.0012000000424450263
2022-02-21 18:00:00,Rule-Based Forecast-Aware,0.2575550288450971,0.2576050288450971,0.1,0.0,0.0,0.085,0.0,0.0,0.0,0.000999999883788405
2022-02-21 19:00:00,Rule-Based Forecast-Aware,0.2576050288450971,0.25737836217843046,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0010000003385357559
2022-02-21 20:00:00,Rule-Based Forecast-Aware,0.25737836217843046,0.25715169551176376,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0009000000318337698
2022-02-21 21:00:00,Rule-Based Forecast-Aware,0.25715169551176376,0.2568966955117638,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0008000001798791345
2022-02-21 22:00:00,Rule-Based Forecast-Aware,0.2568966955117638,0.2566416955117638,0.0,0.2,0.0,0.0765,0.0,0.0,0.0,0.0009000000318337698
2022-02-21 23:00:00,Rule-Based Forecast-Aware,0.2566416955117638,0.25711002884509715,0.2,0.2,0.0,0.059500000000000004,0.0,0.0,0.0,0.0009000000318337698
2022-02-22 00:00:00,Rule-Based Forecast-Aware,0.25711002884509715,0.2576066955117638,0.2,0.7,0.0,0.051,0.0,0.0,0.0,0.0009000000318337698
2022-02-22 01:00:00,Rule-Based Forecast-Aware,0.2576066955117638,0.2597133621784305,0.7,0.0,0.0,0.068,0.0,0.0,0.0,0.0008000001798791345
2022-02-22 02:00:00,Rule-Based Forecast-Aware,0.2597133621784305,0.2595150288450972,0.0,4.6,0.0,0.059500000000000004,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 03:00:00,Rule-Based Forecast-Aware,0.2595150288450972,0.27465002884509715,4.6,0.7,0.0,0.059500000000000004,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 04:00:00,Rule-Based Forecast-Aware,0.27465002884509715,0.27678502884509715,0.7,5.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.0008999995770864189
2022-02-22 05:00:00,Rule-Based Forecast-Aware,0.27678502884509715,0.2935866955117638,5.1,0.2,0.0,0.059500000000000004,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 06:00:00,Rule-Based Forecast-Aware,0.2935866955117638,0.2940266955117638,0.2,0.2,0.0,0.068,0.0,0.0,0.0,0.0008000001798791345
2022-02-22 07:00:00,Rule-Based Forecast-Aware,0.2940266955117638,0.2944383621784305,0.2,0.0,0.0,0.0765,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 08:00:00,Rule-Based Forecast-Aware,0.2944383621784305,0.2939850288450972,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0006999998731771484
2022-02-22 09:00:00,Rule-Based Forecast-Aware,0.2939850288450972,0.29333336217843053,0.0,0.0,0.0,0.1955,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 10:00:00,Rule-Based Forecast-Aware,0.29333336217843053,0.29234169551176387,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.0006999998731771484
2022-02-22 11:00:00,Rule-Based Forecast-Aware,0.29234169551176387,0.29123669551176384,0.0,0.0,0.0,0.3315,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 12:00:00,Rule-Based Forecast-Aware,0.29123669551176384,0.28990502884509717,0.0,0.2,0.0,0.39949999999999997,0.0,0.0,0.0,0.0006999998731771484
2022-02-22 13:00:00,Rule-Based Forecast-Aware,0.28990502884509717,0.2892683621784305,0.2,0.3,0.0,0.391,0.0,0.0,0.0,0.0006999998731771484
2022-02-22 14:00:00,Rule-Based Forecast-Aware,0.2892683621784305,0.28924836217843053,0.3,0.3,0.0,0.306,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 15:00:00,Rule-Based Forecast-Aware,0.28924836217843053,0.2893983621784305,0.3,1.8,0.0,0.255,0.0,0.0,0.0,0.0008000001798791345
2022-02-22 16:00:00,Rule-Based Forecast-Aware,0.2893983621784305,0.2949450288450972,1.8,1.5,0.0,0.136,0.0,0.0,0.0,0.0006999998731771484
2022-02-22 17:00:00,Rule-Based Forecast-Aware,0.2949450288450972,0.29966169551176386,1.5,1.3,0.0,0.085,0.0,0.0,0.0,0.0007000003279244993
2022-02-22 18:00:00,Rule-Based Forecast-Aware,0.29966169551176386,0.3037116955117639,1.3,1.9,0.0,0.085,0.0,0.0,0.0,0.0006999998731771484
2022-02-22 19:00:00,Rule-Based Forecast-Aware,0.3037116955117639,0.3098750288450972,1.9,2.6,0.0,0.051,0.0,0.0,0.0,0.0008000001798791345
2022-02-22 20:00:00,Rule-Based Forecast-Aware,0.3098750288450972,0.3183150288450972,2.6,0.2,0.0,0.068,0.0,0.0,0.0,0.0006999998731771484
2022-02-22 21:00:00,Rule-Based Forecast-Aware,0.3183150288450972,0.31875502884509727,0.2,0.5,0.0,0.068,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 22:00:00,Rule-Based Forecast-Aware,0.31875502884509727,0.3201666955117639,0.5,0.1,0.0,0.0765,0.0,0.0,0.0,0.0007999997251317836
2022-02-22 23:00:00,Rule-Based Forecast-Aware,0.3201666955117639,0.32027336217843055,0.1,0.1,0.0,0.068,0.0,0.0,0.0,0.0007999997251317836
2022-02-23 00:00:00,Rule-Based Forecast-Aware,0.32027336217843055,0.32032336217843055,0.1,0.2,0.0,0.085,0.0,0.0,0.0,0.0007000003279244993
2022-02-23 01:00:00,Rule-Based Forecast-Aware,0.32032336217843055,0.32070669551176395,0.2,0.1,0.0,0.085,0.0,0.0,0.0,0.0007999997251317836
2022-02-23 02:00:00,Rule-Based Forecast-Aware,0.32070669551176395,0.3207283621784306,0.1,0.1,0.0,0.0935,0.0,0.0,0.0,0.0008000001798791345
2022-02-23 03:00:00,Rule-Based Forecast-Aware,0.3207283621784306,0.3208066955117639,0.1,2.7,0.0,0.0765,0.0,0.0,0.0,0.0006999998731771484
2022-02-23 04:00:00,Rule-Based Forecast-Aware,0.3208066955117639,0.3296366955117639,2.7,1.0,0.0,0.051,0.0,0.0,0.0,0.0007999997251317836
2022-02-23 05:00:00,Rule-Based Forecast-Aware,0.3296366955117639,0.3327433621784306,1.0,1.1,0.0,0.068,0.0,0.0,0.0,0.0007999997251317836
2022-02-23 06:00:00,Rule-Based Forecast-Aware,0.3327433621784306,0.3362116955117639,1.1,1.4,0.0,0.059500000000000004,0.0,0.0,0.0,0.0006999998731771484
2022-02-23 07:00:00,Rule-Based Forecast-Aware,0.3362116955117639,0.3405666955117639,1.4,0.1,0.0,0.0935,0.0,0.0,0.0,0.0008000001798791345
2022-02-23 08:00:00,Rule-Based Forecast-Aware,0.3405666955117639,0.3404183621784306,0.1,0.0,0.0,0.14450000000000002,0.0,0.0,0.0,0.000999999883788405
2022-02-23 09:00:00,Rule-Based Forecast-Aware,0.3404183621784306,0.33982336217843057,0.0,0.0,0.0,0.1785,0.0,0.0,0.0,0.0009000000318337698
2022-02-23 10:00:00,Rule-Based Forecast-Aware,0.33982336217843057,0.3388600288450972,0.0,0.0,0.0,0.28900000000000003,0.0,0.0,0.0,0.0008000001798791345
2022-02-23 11:00:00,Rule-Based Forecast-Aware,0.3388600288450972,0.3378116955117639,0.0,0.0,0.0,0.3145,0.0,0.0,0.0,0.0008000001798791345
2022-02-23 12:00:00,Rule-Based Forecast-Aware,0.3378116955117639,0.33699002884509727,0.0,0.1,0.0,0.24649999999999997,0.0,0.0,0.0,0.0007000003279244993
2022-02-23 13:00:00,Rule-Based Forecast-Aware,0.33699002884509727,0.3366716955117639,0.1,0.8,0.0,0.1955,0.0,0.0,0.0,0.0007999997251317836
2022-02-23 14:00:00,Rule-Based Forecast-Aware,0.3366716955117639,0.3386866955117639,0.8,2.3,0.0,0.1955,0.0,0.0,0.0,0.0008000001798791345
2022-02-23 15:00:00,Rule-Based Forecast-Aware,0.3386866955117639,0.3456166955117639,2.3,1.0,0.0,0.221,0.0,0.0,0.0,0.0006999998731771484
2022-02-23 16:00:00,Rule-Based Forecast-Aware,0.3456166955117639,0.3485816955117639,1.0,0.9,0.0,0.1105,0.0,0.0,0.0,0.0006999998731771484
2022-02-23 17:00:00,Rule-Based Forecast-Aware,0.3485816955117639,0.35109202596058753,0.9,1.4,0.0,0.1105,0.03640086535291687,0.0,0.0,0.0006000000212225132
2022-02-23 18:00:00,Rule-Based Forecast-Aware,0.35109202596058753,0.3549278233645288,1.4,1.1,0.0,0.085,0.16426077881762638,0.0,0.0,0.0008000001798791345
2022-02-23 19:00:00,Rule-Based Forecast-Aware,0.3549278233645288,0.3575310410280759,1.1,1.1,0.0,0.068,0.25103470093586394,0.0,0.0,0.002600000243546674
2022-02-23 20:00:00,Rule-Based Forecast-Aware,0.3575310410280759,0.3598739369252683,1.1,0.8,0.0,0.068,0.3291312308422775,0.0,0.0,0.0016999997569655534
2022-02-23 21:00:00,Rule-Based Forecast-Aware,0.3598739369252683,0.36108254323274147,0.8,0.3,0.0,0.068,0.36941810775804956,0.0,0.0,0.0008000001798791345
2022-02-23 22:00:00,Rule-Based Forecast-Aware,0.36108254323274147,0.36064478890946733,0.3,1.1,0.0,0.0765,0.3548262969822446,0.0,0.0,0.0004000003173132427
2022-02-23 23:00:00,Rule-Based Forecast-Aware,0.36064478890946733,0.3627018100185206,1.1,0.1,0.0,0.059500000000000004,0.42339366728402017,0.0,0.0,0.0003000000106112566
2022-02-24 00:00:00,Rule-Based Forecast-Aware,0.3627018100185206,0.3615276290166686,0.1,0.1,0.0,0.068,0.38425430055561804,0.0,0.0,0.0003000000106112566
2022-02-24 01:00:00,Rule-Based Forecast-Aware,0.3615276290166686,0.3604963661150017,0.1,1.2,0.0,0.059500000000000004,0.3498788705000564,0.0,0.0,0.0003000000106112566
2022-02-24 02:00:00,Rule-Based Forecast-Aware,0.3604963661150017,0.36284272950350155,1.2,1.3,0.0,0.068,0.4280909834500506,0.0,0.0,0.0003999998625658918
2022-02-24 03:00:00,Rule-Based Forecast-Aware,0.36284272950350155,0.36533095655315134,1.3,0.8,0.0,0.0425,0.5110318851050452,0.0,0.0,0.0003000000106112566
2022-02-24 04:00:00,Rule-Based Forecast-Aware,0.36533095655315134,0.3660193608978362,0.8,0.3,0.0,0.059500000000000004,0.5339786965945408,0.0,0.0,0.0004000003173132427
2022-02-24 05:00:00,Rule-Based Forecast-Aware,0.3660193608978362,0.3651134248080526,0.3,1.4,0.0,0.068,0.5037808269350862,0.0,0.0,0.0003000000106112566
2022-02-24 06:00:00,Rule-Based Forecast-Aware,0.3651134248080526,0.36762358232724734,1.4,0.7,0.0,0.059500000000000004,0.5874527442415783,0.0,0.0,0.0003999998625658918
2022-02-24 07:00:00,Rule-Based Forecast-Aware,0.36762358232724734,0.36773172409452265,0.7,0.5,0.0,0.0765,0.5910574698174216,0.0,0.0,0.0003999998625658918
2022-02-24 08:00:00,Rule-Based Forecast-Aware,0.36773172409452265,0.3671525516850704,0.5,0.9,0.0,0.102,0.5717517228356798,0.0,0.0,0.0003999998625658918
2022-02-24 09:00:00,Rule-Based Forecast-Aware,0.3671525516850704,0.36765279651656335,0.9,1.2,0.0,0.1615,0.5884265505521115,0.0,0.0,0.0003000000106112566
2022-02-24 10:00:00,Rule-Based Forecast-Aware,0.36765279651656335,0.369105016864907,1.2,0.8,0.0,0.1275,0.6368338954969005,0.0,0.0,0.0003999998625658918
2022-02-24 11:00:00,Rule-Based Forecast-Aware,0.369105016864907,0.3692375151784163,0.8,2.7,0.0,0.11900000000000001,0.6412505059472097,0.0,0.0,0.0003999998625658918
2022-02-24 12:00:00,Rule-Based Forecast-Aware,0.3692375151784163,0.37513326366057465,2.7,3.0,0.0,0.0935,0.8377754553524881,0.0,0.0,0.0003999998625658918
2022-02-24 13:00:00,Rule-Based Forecast-Aware,0.37513326366057465,0.38133943729451714,3.0,3.0,0.0,0.0935,1.044647909817239,0.0,0.0,0.0003000000106112566
2022-02-24 14:00:00,Rule-Based Forecast-Aware,0.38133943729451714,0.3868994935650654,3.0,4.6,0.0,0.102,1.2299831188355144,0.0,0.0,0.0003000000106112566
2022-02-24 15:00:00,Rule-Based Forecast-Aware,0.3868994935650654,0.3967545442085589,4.6,5.8,0.0,0.085,1.5584848069519623,0.0,0.0,0.0003999998625658918
2022-02-24 16:00:00,Rule-Based Forecast-Aware,0.3967545442085589,0.40922408978770297,5.8,2.7,0.0,0.085,1.9741363262567662,0.0,0.0,0.0003999998625658918
2022-02-24 17:00:00,Rule-Based Forecast-Aware,0.40922408978770297,0.41114668080893274,2.7,2.1,0.0,0.085,2.03822269363109,0.0,0.0,0.0003999998625658918
2022-02-24 18:00:00,Rule-Based Forecast-Aware,0.41114668080893274,0.41110251272803944,2.1,2.9,0.0,0.0765,2.0367504242679817,0.0,0.0,0.0003000000106112566
2022-02-24 19:00:00,Rule-Based Forecast-Aware,0.41110251272803944,0.4135392614552355,2.9,0.5,0.0,0.051,2.117975381841184,0.0,0.0,0.0003000000106112566
2022-02-24 20:00:00,Rule-Based Forecast-Aware,0.4135392614552355,0.40855783530971196,0.5,1.6,0.0,0.0425,1.9519278436570646,0.0,0.0,0.0003000000106112566
2022-02-24 21:00:00,Rule-Based Forecast-Aware,0.40855783530971196,0.4073745517787407,1.6,0.4,0.0,0.0425,1.9124850592913576,0.0,0.0,0.0003000000106112566
2022-02-24 22:00:00,Rule-Based Forecast-Aware,0.4073745517787407,0.4026840966008667,0.4,0.4,0.0,0.051,1.7561365533622224,0.0,0.0,0.0003999998625658918
2022-02-24 23:00:00,Rule-Based Forecast-Aware,0.4026840966008667,0.39841168694078005,0.4,1.3,0.0,0.068,1.6137228980260006,0.0,0.0,0.0004000003173132427
2022-02-25 00:00:00,Rule-Based Forecast-Aware,0.39841168694078005,0.397368518246702,1.3,1.6,0.0,0.034,1.5789506082234,0.0,0.0,0.0004000003173132427
2022-02-25 01:00:00,Rule-Based Forecast-Aware,0.397368518246702,0.39732966642203177,1.6,1.2,0.0,0.034,1.5776555474010594,0.0,0.0,0.0003000000106112566
2022-02-25 02:00:00,Rule-Based Forecast-Aware,0.39732966642203177,0.3960946997798286,1.2,2.8,0.0,0.034,1.5364899926609525,0.0,0.0,0.0003000000106112566
2022-02-25 03:00:00,Rule-Based Forecast-Aware,0.3960946997798286,0.3997577298018457,2.8,2.2,0.0,0.0425,1.6585909933948573,0.0,0.0,0.0003999998625658918
2022-02-25 04:00:00,Rule-Based Forecast-Aware,0.3997577298018457,0.40122895682166115,2.2,1.3,0.0,0.051,1.707631894055372,0.0,0.0,0.0003000000106112566
2022-02-25 05:00:00,Rule-Based Forecast-Aware,0.40122895682166115,0.39987856113949505,1.3,2.3,0.0,0.0425,1.6626187046498346,0.0,0.0,0.0003000000106112566
2022-02-25 06:00:00,Rule-Based Forecast-Aware,0.39987856113949505,0.4016377050255455,2.3,0.9,0.0,0.051,1.721256834184851,0.0,0.0,0.0003000000106112566
2022-02-25 07:00:00,Rule-Based Forecast-Aware,0.4016377050255455,0.398944434522991,0.9,0.2,0.0,0.0765,1.6314811507663665,0.0,0.0,0.0004000003173132427
2022-02-25 08:00:00,Rule-Based Forecast-Aware,0.398944434522991,0.3942419910706919,0.2,0.7,0.0,0.136,1.4747330356897308,0.0,1.4210854715202004e-14,0.0003000000106112566
2022-02-25 09:00:00,Rule-Based Forecast-Aware,0.3942419910706919,0.3914077919636227,0.7,1.6,0.0,0.17,1.3802597321207573,0.0,0.0,0.0003000000106112566
2022-02-25 10:00:00,Rule-Based Forecast-Aware,0.3914077919636227,0.3914040127672604,1.6,0.3,0.0,0.221,1.38013375890868,0.0,0.0,0.0004000003173132427
2022-02-25 11:00:00,Rule-Based Forecast-Aware,0.3914040127672604,0.3874496114905343,0.3,0.1,0.0,0.23800000000000002,1.2483203830178113,0.0,0.0,0.0003999998625658918
2022-02-25 12:00:00,Rule-Based Forecast-Aware,0.3874496114905343,0.38313765034148084,0.1,0.5,0.0,0.28900000000000003,1.1045883447160294,0.0,0.0,0.0003999998625658918
2022-02-25 13:00:00,Rule-Based Forecast-Aware,0.38313765034148084,0.38063538530733276,0.5,0.4,0.0,0.2295,1.0211795102444257,0.0,0.0,0.0003999998625658918
2022-02-25 14:00:00,Rule-Based Forecast-Aware,0.38063538530733276,0.3782363467765995,0.4,0.6,0.0,0.1785,0.941211559219984,0.0,0.0,0.0003000000106112566
2022-02-25 15:00:00,Rule-Based Forecast-Aware,0.3782363467765995,0.37688121209893954,0.6,0.5,0.0,0.1105,0.8960404032979853,0.0,0.0,0.0003000000106112566
2022-02-25 16:00:00,Rule-Based Forecast-Aware,0.37688121209893954,0.37533609088904557,0.5,0.4,0.0,0.11900000000000001,0.8445363629681865,0.0,0.0,0.0003999998625658918
2022-02-25 17:00:00,Rule-Based Forecast-Aware,0.37533609088904557,0.37364548180014107,0.4,0.6,0.0,0.11900000000000001,0.7881827266713686,0.0,0.0,0.0006000000212225132
2022-02-25 18:00:00,Rule-Based Forecast-Aware,0.37364548180014107,0.37282593362012695,0.6,0.3,0.0,0.085,0.7608644540042321,0.0,0.0,0.0003999998625658918
2022-02-25 19:00:00,Rule-Based Forecast-Aware,0.37282593362012695,0.3712393402581143,0.3,0.1,0.0,0.068,0.7079780086038086,0.0,0.0,0.0003000000106112566
2022-02-25 20:00:00,Rule-Based Forecast-Aware,0.3712393402581143,0.36916040623230284,0.1,0.2,0.0,0.085,0.6386802077434283,0.0,0.0,0.0003999998625658918
2022-02-25 21:00:00,Rule-Based Forecast-Aware,0.36916040623230284,0.36766586560907255,0.2,0.4,0.0,0.059500000000000004,0.5888621869690852,0.0,0.0,0.0003000000106112566
2022-02-25 22:00:00,Rule-Based Forecast-Aware,0.36766586560907255,0.3668952790481653,0.4,0.1,0.0,0.068,0.5631759682721779,0.0,0.0,0.0003000000106112566
2022-02-25 23:00:00,Rule-Based Forecast-Aware,0.3668952790481653,0.3653272511433488,0.1,0.1,0.0,0.059500000000000004,0.5109083714449597,0.0,0.0,0.0003000000106112566
2022-02-26 00:00:00,Rule-Based Forecast-Aware,0.3653272511433488,0.3638905260290139,0.1,0.2,0.0,0.068,0.4630175343004638,0.0,0.0,0.0003999998625658918
2022-02-26 01:00:00,Rule-Based Forecast-Aware,0.3638905260290139,0.36287197342611255,0.2,0.4,0.0,0.0765,0.42906578087041825,0.0,0.0,0.0003000000106112566
2022-02-26 02:00:00,Rule-Based Forecast-Aware,0.36287197342611255,0.3625552760835013,0.4,0.1,0.0,0.0765,0.41850920278337755,0.0,0.0,0.0003000000106112566
2022-02-26 03:00:00,Rule-Based Forecast-Aware,0.3625552760835013,0.36139574847515116,0.1,0.1,0.0,0.068,0.3798582825050389,0.0,0.0,0.0003000000106112566
2022-02-26 04:00:00,Rule-Based Forecast-Aware,0.36139574847515116,0.360377673627636,0.1,0.2,0.0,0.059500000000000004,0.3459224542545343,0.0,0.0,0.0003000000106112566
2022-02-26 05:00:00,Rule-Based Forecast-Aware,0.360377673627636,0.35973590626487245,0.2,0.0,0.0,0.068,0.32453020882908135,0.0,0.0,0.0003999998625658918
2022-02-26 06:00:00,Rule-Based Forecast-Aware,0.35973590626487245,0.3585073156383852,0.0,0.0,0.0,0.085,0.28357718794617454,0.0,0.0,0.0005000001692678779
2022-02-26 07:00:00,Rule-Based Forecast-Aware,0.3585073156383852,0.3573505840745467,0.0,0.1,0.0,0.102,0.24501946915155629,0.0,0.0,0.0003000000106112566
2022-02-26 08:00:00,Rule-Based Forecast-Aware,0.3573505840745467,0.356380025667092,0.1,0.1,0.0,0.1785,0.21266752223639998,0.0,0.0,0.000499999714520527
2022-02-26 09:00:00,Rule-Based Forecast-Aware,0.356380025667092,0.35525152310038277,0.1,0.0,0.0,0.2635,0.17505077001275993,0.0,0.0,0.0003000000106112566
2022-02-26 10:00:00,Rule-Based Forecast-Aware,0.35525152310038277,0.3537063707903445,0.0,0.2,0.0,0.34,0.1235456930114836,0.0,0.0,0.0003000000106112566
2022-02-26 11:00:00,Rule-Based Forecast-Aware,0.3537063707903445,0.3527372337113101,0.2,0.1,0.0,0.39949999999999997,0.09124112371033562,0.0,0.0,0.0005000001692678779
2022-02-26 12:00:00,Rule-Based Forecast-Aware,0.3527372337113101,0.35148851034017903,0.1,0.0,0.0,0.425,0.049617011339302054,0.0,0.0,0.0003999998625658918
2022-02-26 13:00:00,Rule-Based Forecast-Aware,0.35148851034017903,0.35003915930616114,0.0,0.1,0.0,0.4335,0.001305310205371768,0.0,0.0,0.0003999998625658918
2022-02-26 14:00:00,Rule-Based Forecast-Aware,0.35003915930616114,0.3490974926394945,0.1,0.0,0.0,0.3825,0.0,0.0,0.0,0.0003000000106112566
2022-02-26 15:00:00,Rule-Based Forecast-Aware,0.3490974926394945,0.3479924926394945,0.0,0.0,0.0,0.3315,0.0,0.0,0.0,0.0003000000106112566
2022-02-26 16:00:00,Rule-Based Forecast-Aware,0.3479924926394945,0.3471141593061612,0.0,0.0,0.0,0.2635,0.0,0.0,0.0,0.0003000000106112566
2022-02-26 17:00:00,Rule-Based Forecast-Aware,0.3471141593061612,0.3464908259728279,0.0,0.0,0.0,0.187,0.0,0.0,0.0,0.000499999714520527
2022-02-26 18:00:00,Rule-Based Forecast-Aware,0.3464908259728279,0.3461508259728278,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0003999998625658918
2022-02-26 19:00:00,Rule-Based Forecast-Aware,0.3461508259728278,0.34589582597282786,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0003999998625658918
2022-02-26 20:00:00,Rule-Based Forecast-Aware,0.34589582597282786,0.34564082597282786,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0003000000106112566
2022-02-26 21:00:00,Rule-Based Forecast-Aware,0.34564082597282786,0.3454141593061612,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0003000000106112566
2022-02-26 22:00:00,Rule-Based Forecast-Aware,0.3454141593061612,0.3451591593061612,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0005000001692678779
2022-02-26 23:00:00,Rule-Based Forecast-Aware,0.3451591593061612,0.3448758259728279,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0003000000106112566
2022-02-27 00:00:00,Rule-Based Forecast-Aware,0.3448758259728279,0.3446208259728279,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0003999998625658918
2022-02-27 01:00:00,Rule-Based Forecast-Aware,0.3446208259728279,0.34439415930616124,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0003000000106112566
2022-02-27 02:00:00,Rule-Based Forecast-Aware,0.34439415930616124,0.3441674926394946,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0002999995558639057
2022-02-27 03:00:00,Rule-Based Forecast-Aware,0.3441674926394946,0.34391249263949464,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0003000000106112566
2022-02-27 04:00:00,Rule-Based Forecast-Aware,0.34391249263949464,0.3437141593061613,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0003000000106112566
2022-02-27 05:00:00,Rule-Based Forecast-Aware,0.3437141593061613,0.3435158259728279,0.0,0.2,0.0,0.059500000000000004,0.0,0.0,0.0,0.0003000000106112566
2022-02-27 06:00:00,Rule-Based Forecast-Aware,0.3435158259728279,0.3440124926394946,0.2,0.1,0.0,0.051,0.0,0.0,0.0,0.10070000007544877
2022-02-27 07:00:00,Rule-Based Forecast-Aware,0.3440124926394946,0.3440624926394946,0.1,0.1,0.0,0.085,0.0,0.0,0.0,0.002000000222324161
2022-02-27 08:00:00,Rule-Based Forecast-Aware,0.3440624926394946,0.34382915930616126,0.1,0.1,0.0,0.17,0.0,0.0,0.0,0.001100000190490391
2022-02-27 09:00:00,Rule-Based Forecast-Aware,0.34382915930616126,0.3433124926394946,0.1,0.1,0.0,0.255,0.0,0.0,0.0,0.0009000000318337698
2022-02-27 10:00:00,Rule-Based Forecast-Aware,0.3433124926394946,0.3426541593061612,0.1,0.3,0.0,0.2975,0.0,0.0,0.0,0.0009000000318337698
